,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11402.128000,5701.064000,5701.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728812.043000,1726323.744000,2488.299000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,126667.616000,63333.808000,63333.808000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,1728812.043000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2826.288000,1413.144000,1413.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728812.043000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11402.128000,5701.064000,5701.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728812.043000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,61372.592000,30686.296000,30686.296000,0.000000,621.880000,0.000000,0.000000,13800.303000,0.000000,1728812.043000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1413.144000,1413.144000,1413.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728812.043000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11402.128000,5701.064000,5701.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728812.043000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,126667.616000,63333.808000,63333.808000,0.000000,0.000000,0.000000,0.000000,10306.813000,0.000000,1728812.043000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2826.288000,1413.144000,1413.144000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728812.043000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11402.128000,5701.064000,5701.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1728812.043000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,61372.592000,30686.296000,30686.296000,0.000000,621.884000,0.000000,0.000000,13800.307000,0.000000,1728812.043000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
