,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22713.328000,11356.664000,11356.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4366305.536000,4366304.768000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,296082.256000,148041.128000,148041.128000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,7196.352000,3598.176000,3598.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22713.328000,11356.664000,11356.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,191685.568000,95842.784000,95842.784000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3598.176000,3598.176000,3598.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22713.328000,11356.664000,11356.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,296082.256000,148041.128000,148041.128000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,7196.352000,3598.176000,3598.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22713.328000,11356.664000,11356.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,191685.568000,95842.784000,95842.784000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3598.176000,3598.176000,3598.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22713.328000,11356.664000,11356.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,296082.256000,148041.128000,148041.128000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,4366305.536000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
