,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2287.088000,1143.544000,1143.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520433.801000,478736.128000,41697.673000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32519.680000,16259.840000,16259.840000,0.000000,4417.891000,0.000000,0.000000,9447.043000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,540.672000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2287.088000,1143.544000,1143.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21801.984000,10900.992000,10900.992000,0.000000,6006.335000,0.000000,0.000000,11785.315000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,270.336000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2287.088000,1143.544000,1143.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32519.680000,16259.840000,16259.840000,0.000000,4417.891000,0.000000,0.000000,9447.043000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,540.672000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2287.088000,1143.544000,1143.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21801.984000,10900.992000,10900.992000,0.000000,6006.336000,0.000000,0.000000,11785.316000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,270.336000,270.336000,270.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2287.088000,1143.544000,1143.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32519.680000,16259.840000,16259.840000,0.000000,4417.891000,0.000000,0.000000,9447.043000,0.000000,520433.801000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
