,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8523.248000,4261.624000,4261.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,1811821.312000,583.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125101.568000,62550.784000,62550.784000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1816.064000,908.032000,908.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8523.248000,4261.624000,4261.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81151.488000,40575.744000,40575.744000,0.000000,145.720000,0.000000,0.000000,7851.522000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,908.032000,908.032000,908.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8523.248000,4261.624000,4261.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125101.568000,62550.784000,62550.784000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1816.064000,908.032000,908.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8523.248000,4261.624000,4261.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81151.488000,40575.744000,40575.744000,0.000000,145.721000,0.000000,0.000000,7851.523000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,908.032000,908.032000,908.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8523.248000,4261.624000,4261.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125101.568000,62550.784000,62550.784000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1816.064000,908.032000,908.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8523.248000,4261.624000,4261.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81151.488000,40575.744000,40575.744000,0.000000,145.720000,0.000000,0.000000,7851.522000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,908.032000,908.032000,908.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8523.248000,4261.624000,4261.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,125101.568000,62550.784000,62550.784000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1816.064000,908.032000,908.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8523.248000,4261.624000,4261.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,81151.488000,40575.744000,40575.744000,0.000000,145.721000,0.000000,0.000000,7851.523000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,908.032000,908.032000,908.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812404.962000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
