,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7762.416000,3881.208000,3881.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446879.616000,1446878.848000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,98269.552000,49134.776000,49134.776000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2799.296000,1399.648000,1399.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7762.416000,3881.208000,3881.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,62166.704000,31083.352000,31083.352000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1399.648000,1399.648000,1399.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7762.416000,3881.208000,3881.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,98269.552000,49134.776000,49134.776000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2799.296000,1399.648000,1399.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7762.416000,3881.208000,3881.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,62166.704000,31083.352000,31083.352000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1399.648000,1399.648000,1399.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7762.416000,3881.208000,3881.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,98269.552000,49134.776000,49134.776000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1446879.616000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
