,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2934.608000,1467.304000,1467.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,618323.008000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42264.928000,21132.464000,21132.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,714.848000,357.424000,357.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2934.608000,1467.304000,1467.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,27905.248000,13952.624000,13952.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,357.424000,357.424000,357.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2934.608000,1467.304000,1467.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42264.928000,21132.464000,21132.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,714.848000,357.424000,357.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2934.608000,1467.304000,1467.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,27905.248000,13952.624000,13952.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,357.424000,357.424000,357.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2934.608000,1467.304000,1467.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42264.928000,21132.464000,21132.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,714.848000,357.424000,357.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2934.608000,1467.304000,1467.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,27905.248000,13952.624000,13952.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,357.424000,357.424000,357.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2934.608000,1467.304000,1467.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,42264.928000,21132.464000,21132.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,714.848000,357.424000,357.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2934.608000,1467.304000,1467.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,27905.248000,13952.624000,13952.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,357.424000,357.424000,357.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,618323.776000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
