,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,10026.192000,5013.096000,5013.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,2451285.056000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,158365.632000,79182.816000,79182.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2799.264000,1399.632000,1399.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,10026.192000,5013.096000,5013.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,123093.904000,61546.952000,61546.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1399.632000,1399.632000,1399.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,10026.192000,5013.096000,5013.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,158365.632000,79182.816000,79182.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2799.264000,1399.632000,1399.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,10026.192000,5013.096000,5013.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,123093.904000,61546.952000,61546.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1399.632000,1399.632000,1399.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,10026.192000,5013.096000,5013.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,158365.632000,79182.816000,79182.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,2799.264000,1399.632000,1399.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,10026.192000,5013.096000,5013.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,123093.904000,61546.952000,61546.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1399.632000,1399.632000,1399.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2451285.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
