,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1482.640000,741.320000,741.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,345825.984000,76822.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,25572.496000,12786.248000,12786.248000,0.000000,11113.134000,0.000000,0.000000,15846.739000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,456.416000,228.208000,228.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1482.640000,741.320000,741.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,13891.744000,6945.872000,6945.872000,0.000000,9232.832000,0.000000,0.000000,14903.815000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,228.208000,228.208000,228.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1482.640000,741.320000,741.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,25572.496000,12786.248000,12786.248000,0.000000,9972.262000,0.000000,0.000000,14705.868000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,456.416000,228.208000,228.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1482.640000,741.320000,741.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,13891.744000,6945.872000,6945.872000,0.000000,9232.833000,0.000000,0.000000,14903.815000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,228.208000,228.208000,228.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1482.640000,741.320000,741.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,25572.496000,12786.248000,12786.248000,0.000000,9972.262000,0.000000,0.000000,14705.868000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,456.416000,228.208000,228.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1482.640000,741.320000,741.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,13891.744000,6945.872000,6945.872000,0.000000,9232.834000,0.000000,0.000000,14903.816000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,228.208000,228.208000,228.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,1482.640000,741.320000,741.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,25572.496000,12786.248000,12786.248000,0.000000,8668.414000,0.000000,0.000000,13402.020000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,456.416000,228.208000,228.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,1482.640000,741.320000,741.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,13891.744000,6945.872000,6945.872000,0.000000,9232.834000,0.000000,0.000000,14903.815000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,228.208000,228.208000,228.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,422648.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
