,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,22137.888000,11068.944000,11068.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828883.008000,5828882.240000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,353032.960000,176516.480000,176516.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828883.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4935.136000,2467.568000,2467.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828883.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,22137.888000,11068.944000,11068.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828883.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,322665.056000,161332.528000,161332.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828883.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2467.568000,2467.568000,2467.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828883.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,22137.888000,11068.944000,11068.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828883.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,353032.960000,176516.480000,176516.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828883.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4935.136000,2467.568000,2467.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828883.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,22137.888000,11068.944000,11068.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5828883.008000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
