,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3161.776000,1580.888000,1580.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,671564.256000,53927.032000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45880.912000,22940.456000,22940.456000,0.000000,5665.372000,0.000000,0.000000,12528.593000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,751.888000,375.944000,375.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3161.776000,1580.888000,1580.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30425.264000,15212.632000,15212.632000,0.000000,7816.195000,0.000000,0.000000,15648.037000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,375.944000,375.944000,375.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3161.776000,1580.888000,1580.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45880.912000,22940.456000,22940.456000,0.000000,5665.370000,0.000000,0.000000,12528.593000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,751.888000,375.944000,375.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3161.776000,1580.888000,1580.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30425.264000,15212.632000,15212.632000,0.000000,7816.194000,0.000000,0.000000,15648.039000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,375.944000,375.944000,375.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3161.776000,1580.888000,1580.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45880.912000,22940.456000,22940.456000,0.000000,5665.372000,0.000000,0.000000,12528.592000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,751.888000,375.944000,375.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3161.776000,1580.888000,1580.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30425.264000,15212.632000,15212.632000,0.000000,7816.193000,0.000000,0.000000,15648.037000,0.000000,725491.288000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
