,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,25356.896000,12678.448000,12678.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6806408.800000,6806408.032000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,428174.448000,214087.224000,214087.224000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5562.768000,2781.384000,2781.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,25356.896000,12678.448000,12678.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,362177.920000,181088.960000,181088.960000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2781.384000,2781.384000,2781.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,25356.896000,12678.448000,12678.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,428174.448000,214087.224000,214087.224000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5562.768000,2781.384000,2781.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,25356.896000,12678.448000,12678.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,362177.920000,181088.960000,181088.960000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2781.384000,2781.384000,2781.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6806408.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
