,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6100.560000,3050.280000,3050.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,1420866.144000,13611.039000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,100986.896000,50493.448000,50493.448000,0.000000,559.990000,0.000000,0.000000,11160.791000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2228.752000,1114.376000,1114.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6100.560000,3050.280000,3050.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,60519.936000,30259.968000,30259.968000,0.000000,2842.577000,0.000000,0.000000,14903.815000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1114.376000,1114.376000,1114.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6100.560000,3050.280000,3050.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,100986.896000,50493.448000,50493.448000,0.000000,559.991000,0.000000,0.000000,11160.791000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2228.752000,1114.376000,1114.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6100.560000,3050.280000,3050.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,60519.936000,30259.968000,30259.968000,0.000000,2842.577000,0.000000,0.000000,14903.816000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1114.376000,1114.376000,1114.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6100.560000,3050.280000,3050.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,100986.896000,50493.448000,50493.448000,0.000000,559.990000,0.000000,0.000000,11160.790000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2228.752000,1114.376000,1114.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6100.560000,3050.280000,3050.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1434477.183000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
