,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11088.240000,5544.120000,5544.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,1868468.192000,3523.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123407.648000,61703.824000,61703.824000,0.000000,0.000000,0.000000,0.000000,11160.775000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2843.280000,1421.640000,1421.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11088.240000,5544.120000,5544.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82998.656000,41499.328000,41499.328000,0.000000,880.680000,0.000000,0.000000,14903.808000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1421.640000,1421.640000,1421.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11088.240000,5544.120000,5544.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123407.648000,61703.824000,61703.824000,0.000000,0.000000,0.000000,0.000000,11160.790000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2843.280000,1421.640000,1421.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11088.240000,5544.120000,5544.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82998.656000,41499.328000,41499.328000,0.000000,880.680000,0.000000,0.000000,14903.816000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1421.640000,1421.640000,1421.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11088.240000,5544.120000,5544.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123407.648000,61703.824000,61703.824000,0.000000,0.000000,0.000000,0.000000,11160.792000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2843.280000,1421.640000,1421.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11088.240000,5544.120000,5544.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82998.656000,41499.328000,41499.328000,0.000000,880.680000,0.000000,0.000000,14903.816000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1421.640000,1421.640000,1421.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,11088.240000,5544.120000,5544.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,123407.648000,61703.824000,61703.824000,0.000000,0.000000,0.000000,0.000000,11160.784000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2843.280000,1421.640000,1421.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,11088.240000,5544.120000,5544.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,82998.656000,41499.328000,41499.328000,0.000000,880.672000,0.000000,0.000000,14903.800000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1421.640000,1421.640000,1421.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1871991.672000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
