,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17841.712000,8920.856000,8920.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3989541.856000,3989541.088000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,306419.936000,153209.968000,153209.968000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4339.920000,2169.960000,2169.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17841.712000,8920.856000,8920.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,148994.416000,74497.208000,74497.208000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2169.960000,2169.960000,2169.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17841.712000,8920.856000,8920.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,306419.936000,153209.968000,153209.968000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4339.920000,2169.960000,2169.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,17841.712000,8920.856000,8920.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,148994.416000,74497.208000,74497.208000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2169.960000,2169.960000,2169.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,17841.712000,8920.856000,8920.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,306419.936000,153209.968000,153209.968000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4339.920000,2169.960000,2169.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3989541.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
