,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6627.456000,3313.728000,3313.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1381210.432000,1381209.664000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,96152.256000,48076.128000,48076.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1381210.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2647.840000,1323.920000,1323.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1381210.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6627.456000,3313.728000,3313.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1381210.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,58610.320000,29305.160000,29305.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1381210.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,1323.920000,1323.920000,1323.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1381210.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6627.456000,3313.728000,3313.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1381210.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,96152.256000,48076.128000,48076.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1381210.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,2647.840000,1323.920000,1323.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1381210.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6627.456000,3313.728000,3313.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1381210.432000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
