,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6365.152000,3182.576000,3182.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327732.285000,1312591.584000,15140.701000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,89515.392000,44757.696000,44757.696000,0.000000,1190.454000,0.000000,0.000000,10306.817000,0.000000,1327732.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1384.848000,692.424000,692.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327732.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6365.152000,3182.576000,3182.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327732.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,59404.768000,29702.384000,29702.384000,0.000000,2594.530000,0.000000,0.000000,13800.309000,0.000000,1327732.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,692.424000,692.424000,692.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327732.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6365.152000,3182.576000,3182.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327732.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,89515.392000,44757.696000,44757.696000,0.000000,1190.454000,0.000000,0.000000,10306.817000,0.000000,1327732.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1384.848000,692.424000,692.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327732.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6365.152000,3182.576000,3182.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1327732.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,59404.768000,29702.384000,29702.384000,0.000000,2594.529000,0.000000,0.000000,13800.308000,0.000000,1327732.285000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
