,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6404.400000,3202.200000,3202.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,769952.256000,22332.512000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,51023.984000,25511.992000,25511.992000,0.000000,1600.520000,0.000000,0.000000,11780.240000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1343.040000,671.520000,671.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6404.400000,3202.200000,3202.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,30060.928000,15030.464000,15030.464000,0.000000,3982.416000,0.000000,0.000000,15648.032000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,671.520000,671.520000,671.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6404.400000,3202.200000,3202.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,51023.984000,25511.992000,25511.992000,0.000000,1600.520000,0.000000,0.000000,11780.253000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1343.040000,671.520000,671.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6404.400000,3202.200000,3202.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,30060.928000,15030.464000,15030.464000,0.000000,3982.416000,0.000000,0.000000,15648.040000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,671.520000,671.520000,671.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6404.400000,3202.200000,3202.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,51023.984000,25511.992000,25511.992000,0.000000,1600.515000,0.000000,0.000000,11780.245000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1343.040000,671.520000,671.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6404.400000,3202.200000,3202.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,30060.928000,15030.464000,15030.464000,0.000000,3982.421000,0.000000,0.000000,15648.037000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,671.520000,671.520000,671.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6404.400000,3202.200000,3202.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,51023.984000,25511.992000,25511.992000,0.000000,1600.520000,0.000000,0.000000,11780.256000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1343.040000,671.520000,671.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6404.400000,3202.200000,3202.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,30060.928000,15030.464000,15030.464000,0.000000,3982.416000,0.000000,0.000000,15648.040000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,671.520000,671.520000,671.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,792284.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
