,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12035.568000,6017.784000,6017.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,2716093.760000,2822.265000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,178751.760000,89375.880000,89375.880000,0.000000,0.000000,0.000000,0.000000,12474.737000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3393.760000,1696.880000,1696.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12035.568000,6017.784000,6017.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,130749.744000,65374.872000,65374.872000,0.000000,705.375000,0.000000,0.000000,16404.161000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1696.880000,1696.880000,1696.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12035.568000,6017.784000,6017.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,178751.760000,89375.880000,89375.880000,0.000000,0.000000,0.000000,0.000000,12474.741000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3393.760000,1696.880000,1696.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12035.568000,6017.784000,6017.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,130749.744000,65374.872000,65374.872000,0.000000,705.375000,0.000000,0.000000,16404.162000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1696.880000,1696.880000,1696.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12035.568000,6017.784000,6017.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,178751.760000,89375.880000,89375.880000,0.000000,0.000000,0.000000,0.000000,12474.740000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3393.760000,1696.880000,1696.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12035.568000,6017.784000,6017.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,130749.744000,65374.872000,65374.872000,0.000000,705.374000,0.000000,0.000000,16404.160000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1696.880000,1696.880000,1696.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12035.568000,6017.784000,6017.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,178751.760000,89375.880000,89375.880000,0.000000,0.000000,0.000000,0.000000,12474.736000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3393.760000,1696.880000,1696.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12035.568000,6017.784000,6017.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,130749.744000,65374.872000,65374.872000,0.000000,705.373000,0.000000,0.000000,16404.157000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1696.880000,1696.880000,1696.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2718916.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
