,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3055.104000,1527.552000,1527.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545289.476000,493773.888000,51515.588000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,33451.808000,16725.904000,16725.904000,0.000000,5370.910000,0.000000,0.000000,11829.555000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,608.992000,304.496000,304.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3055.104000,1527.552000,1527.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21093.984000,10546.992000,10546.992000,0.000000,7507.796000,0.000000,0.000000,14903.818000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,304.496000,304.496000,304.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3055.104000,1527.552000,1527.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,33451.808000,16725.904000,16725.904000,0.000000,5370.909000,0.000000,0.000000,11829.555000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,608.992000,304.496000,304.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3055.104000,1527.552000,1527.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21093.984000,10546.992000,10546.992000,0.000000,7507.796000,0.000000,0.000000,14903.817000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,304.496000,304.496000,304.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545289.476000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
