,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4972.480000,2486.240000,2486.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,1027409.088000,23662.799000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70210.752000,35105.376000,35105.376000,0.000000,1648.452000,0.000000,0.000000,10306.820000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1104.992000,552.496000,552.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4972.480000,2486.240000,2486.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46336.688000,23168.344000,23168.344000,0.000000,4267.055000,0.000000,0.000000,13800.308000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,552.496000,552.496000,552.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4972.480000,2486.240000,2486.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70210.752000,35105.376000,35105.376000,0.000000,1648.448000,0.000000,0.000000,10306.816000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1104.992000,552.496000,552.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4972.480000,2486.240000,2486.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46336.688000,23168.344000,23168.344000,0.000000,4267.061000,0.000000,0.000000,13800.313000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,552.496000,552.496000,552.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4972.480000,2486.240000,2486.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70210.752000,35105.376000,35105.376000,0.000000,1648.450000,0.000000,0.000000,10306.814000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1104.992000,552.496000,552.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4972.480000,2486.240000,2486.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,46336.688000,23168.344000,23168.344000,0.000000,4267.061000,0.000000,0.000000,13800.309000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,552.496000,552.496000,552.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4972.480000,2486.240000,2486.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70210.752000,35105.376000,35105.376000,0.000000,1648.450000,0.000000,0.000000,10306.818000,0.000000,1051071.887000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
