,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2249.216000,1124.608000,1124.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519739.497000,477644.576000,42094.921000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32504.832000,16252.416000,16252.416000,0.000000,4486.483000,0.000000,0.000000,9484.915000,0.000000,519739.497000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,547.824000,273.912000,273.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519739.497000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2249.216000,1124.608000,1124.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519739.497000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21743.616000,10871.808000,10871.808000,0.000000,6037.055000,0.000000,0.000000,11785.315000,0.000000,519739.497000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,273.912000,273.912000,273.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519739.497000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2249.216000,1124.608000,1124.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519739.497000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32504.832000,16252.416000,16252.416000,0.000000,4486.483000,0.000000,0.000000,9484.915000,0.000000,519739.497000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,547.824000,273.912000,273.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519739.497000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2249.216000,1124.608000,1124.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519739.497000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
