,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6364.320000,3182.160000,3182.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,1093721.792000,523.362000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,75807.248000,37903.624000,37903.624000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1831.136000,915.568000,915.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6364.320000,3182.160000,3182.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,44974.848000,22487.424000,22487.424000,0.000000,130.648000,0.000000,0.000000,7851.522000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,915.568000,915.568000,915.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6364.320000,3182.160000,3182.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,75807.248000,37903.624000,37903.624000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1831.136000,915.568000,915.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6364.320000,3182.160000,3182.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,44974.848000,22487.424000,22487.424000,0.000000,130.649000,0.000000,0.000000,7851.523000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,915.568000,915.568000,915.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6364.320000,3182.160000,3182.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,75807.248000,37903.624000,37903.624000,0.000000,0.000000,0.000000,0.000000,5855.290000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1831.136000,915.568000,915.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6364.320000,3182.160000,3182.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,44974.848000,22487.424000,22487.424000,0.000000,130.648000,0.000000,0.000000,7851.522000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,915.568000,915.568000,915.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6364.320000,3182.160000,3182.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,75807.248000,37903.624000,37903.624000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1831.136000,915.568000,915.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6364.320000,3182.160000,3182.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,44974.848000,22487.424000,22487.424000,0.000000,130.649000,0.000000,0.000000,7851.523000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,915.568000,915.568000,915.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1094245.154000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
