,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10884.304000,5442.152000,5442.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,1438547.520000,2512.171000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,107627.664000,53813.832000,53813.832000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2820.320000,1410.160000,1410.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10884.304000,5442.152000,5442.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,45486.608000,22743.304000,22743.304000,0.000000,627.848000,0.000000,0.000000,13800.303000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1410.160000,1410.160000,1410.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10884.304000,5442.152000,5442.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,107627.664000,53813.832000,53813.832000,0.000000,0.000000,0.000000,0.000000,10306.813000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2820.320000,1410.160000,1410.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10884.304000,5442.152000,5442.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,45486.608000,22743.304000,22743.304000,0.000000,627.852000,0.000000,0.000000,13800.307000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1410.160000,1410.160000,1410.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10884.304000,5442.152000,5442.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,107627.664000,53813.832000,53813.832000,0.000000,0.000000,0.000000,0.000000,10306.819000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2820.320000,1410.160000,1410.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10884.304000,5442.152000,5442.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,45486.608000,22743.304000,22743.304000,0.000000,627.852000,0.000000,0.000000,13800.311000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1410.160000,1410.160000,1410.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10884.304000,5442.152000,5442.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,107627.664000,53813.832000,53813.832000,0.000000,0.000000,0.000000,0.000000,10306.822000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2820.320000,1410.160000,1410.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10884.304000,5442.152000,5442.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,45486.608000,22743.304000,22743.304000,0.000000,627.851000,0.000000,0.000000,13800.309000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1410.160000,1410.160000,1410.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1441059.691000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
