,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3570.064000,1785.032000,1785.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,770690.688000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,53034.160000,26517.080000,26517.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,874.048000,437.024000,437.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3570.064000,1785.032000,1785.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,34632.464000,17316.232000,17316.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,437.024000,437.024000,437.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3570.064000,1785.032000,1785.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,53034.160000,26517.080000,26517.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,874.048000,437.024000,437.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3570.064000,1785.032000,1785.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,34632.464000,17316.232000,17316.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,437.024000,437.024000,437.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3570.064000,1785.032000,1785.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,53034.160000,26517.080000,26517.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,874.048000,437.024000,437.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3570.064000,1785.032000,1785.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,34632.464000,17316.232000,17316.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,770691.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
