,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,3075309.216000,9458.051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188071.920000,94035.960000,94035.960000,0.000000,698.966000,0.000000,0.000000,11780.244000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2244.592000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,171114.496000,85557.248000,85557.248000,0.000000,1665.355000,0.000000,0.000000,15648.037000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1122.296000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188071.920000,94035.960000,94035.960000,0.000000,698.966000,0.000000,0.000000,11780.244000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2244.592000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,171114.496000,85557.248000,85557.248000,0.000000,1665.355000,0.000000,0.000000,15648.037000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1122.296000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188071.920000,94035.960000,94035.960000,0.000000,698.966000,0.000000,0.000000,11780.244000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2244.592000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,171114.496000,85557.248000,85557.248000,0.000000,1665.355000,0.000000,0.000000,15648.038000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1122.296000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,188071.920000,94035.960000,94035.960000,0.000000,698.965000,0.000000,0.000000,11780.242000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2244.592000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10649.600000,5324.800000,5324.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,171114.496000,85557.248000,85557.248000,0.000000,1665.355000,0.000000,0.000000,15648.036000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1122.296000,1122.296000,1122.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3084767.267000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
