,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7185.936000,3592.968000,3592.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,1594818.848000,11268.639000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,109829.904000,54914.952000,54914.952000,0.000000,809.878000,0.000000,0.000000,11160.791000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1978.864000,989.432000,989.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7185.936000,3592.968000,3592.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,71687.568000,35843.784000,35843.784000,0.000000,2007.089000,0.000000,0.000000,14903.815000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,989.432000,989.432000,989.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7185.936000,3592.968000,3592.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,109829.904000,54914.952000,54914.952000,0.000000,809.879000,0.000000,0.000000,11160.791000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1978.864000,989.432000,989.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7185.936000,3592.968000,3592.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,71687.568000,35843.784000,35843.784000,0.000000,2007.089000,0.000000,0.000000,14903.816000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,989.432000,989.432000,989.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7185.936000,3592.968000,3592.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,109829.904000,54914.952000,54914.952000,0.000000,809.878000,0.000000,0.000000,11160.790000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1978.864000,989.432000,989.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7185.936000,3592.968000,3592.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,71687.568000,35843.784000,35843.784000,0.000000,2007.090000,0.000000,0.000000,14903.816000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,989.432000,989.432000,989.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7185.936000,3592.968000,3592.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,109829.904000,54914.952000,54914.952000,0.000000,809.878000,0.000000,0.000000,11160.790000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1978.864000,989.432000,989.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1606087.487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
