,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6848.304000,3424.152000,3424.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,1109600.640000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71901.968000,35950.984000,35950.984000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2068.864000,1034.432000,1034.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6848.304000,3424.152000,3424.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49480.992000,24740.496000,24740.496000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1034.432000,1034.432000,1034.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6848.304000,3424.152000,3424.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71901.968000,35950.984000,35950.984000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2068.864000,1034.432000,1034.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6848.304000,3424.152000,3424.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49480.992000,24740.496000,24740.496000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1034.432000,1034.432000,1034.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6848.304000,3424.152000,3424.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,71901.968000,35950.984000,35950.984000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2068.864000,1034.432000,1034.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6848.304000,3424.152000,3424.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,49480.992000,24740.496000,24740.496000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1034.432000,1034.432000,1034.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1109601.408000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
