,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16456.688000,8228.344000,8228.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,3999322.880000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269308.928000,134654.464000,134654.464000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3526.144000,1763.072000,1763.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16456.688000,8228.344000,8228.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,191522.304000,95761.152000,95761.152000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.072000,1763.072000,1763.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16456.688000,8228.344000,8228.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269308.928000,134654.464000,134654.464000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3526.144000,1763.072000,1763.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16456.688000,8228.344000,8228.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,191522.304000,95761.152000,95761.152000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.072000,1763.072000,1763.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16456.688000,8228.344000,8228.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269308.928000,134654.464000,134654.464000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3526.144000,1763.072000,1763.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16456.688000,8228.344000,8228.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,191522.304000,95761.152000,95761.152000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1763.072000,1763.072000,1763.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16456.688000,8228.344000,8228.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,269308.928000,134654.464000,134654.464000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3526.144000,1763.072000,1763.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3999323.648000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
