,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3928.848000,1964.424000,1964.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,579444.448000,37961.036000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,34621.504000,17310.752000,17310.752000,0.000000,3342.208000,0.000000,0.000000,11160.788000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1095.184000,547.592000,547.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3928.848000,1964.424000,1964.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28034.784000,14017.392000,14017.392000,0.000000,6147.859000,0.000000,0.000000,14903.819000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,547.592000,547.592000,547.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3928.848000,1964.424000,1964.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,34621.504000,17310.752000,17310.752000,0.000000,3342.209000,0.000000,0.000000,11160.789000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1095.184000,547.592000,547.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3928.848000,1964.424000,1964.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28034.784000,14017.392000,14017.392000,0.000000,6147.857000,0.000000,0.000000,14903.817000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,547.592000,547.592000,547.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3928.848000,1964.424000,1964.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,34621.504000,17310.752000,17310.752000,0.000000,3342.211000,0.000000,0.000000,11160.791000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1095.184000,547.592000,547.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3928.848000,1964.424000,1964.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28034.784000,14017.392000,14017.392000,0.000000,6147.856000,0.000000,0.000000,14903.813000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,547.592000,547.592000,547.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3928.848000,1964.424000,1964.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,34621.504000,17310.752000,17310.752000,0.000000,3342.212000,0.000000,0.000000,11160.795000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1095.184000,547.592000,547.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3928.848000,1964.424000,1964.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,28034.784000,14017.392000,14017.392000,0.000000,6147.856000,0.000000,0.000000,14903.812000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,547.592000,547.592000,547.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617405.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
