,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3177.552000,1588.776000,1588.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,721455.832000,667804.128000,53651.704000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45408.560000,22704.280000,22704.280000,0.000000,5623.068000,0.000000,0.000000,12512.817000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,762.640000,381.320000,381.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3177.552000,1588.776000,1588.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30377.232000,15188.616000,15188.616000,0.000000,7789.667000,0.000000,0.000000,15648.037000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,381.320000,381.320000,381.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3177.552000,1588.776000,1588.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,45408.560000,22704.280000,22704.280000,0.000000,5623.066000,0.000000,0.000000,12512.817000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,762.640000,381.320000,381.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3177.552000,1588.776000,1588.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,30377.232000,15188.616000,15188.616000,0.000000,7789.666000,0.000000,0.000000,15648.039000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,381.320000,381.320000,381.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3177.552000,1588.776000,1588.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,721455.832000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
