,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2278.656000,1139.328000,1139.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,467133.952000,55899.364000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,31773.696000,15886.848000,15886.848000,0.000000,6666.924000,0.000000,0.000000,12027.467000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,500.992000,250.496000,250.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2278.656000,1139.328000,1139.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21184.000000,10592.000000,10592.000000,0.000000,7564.882000,0.000000,0.000000,13800.309000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,250.496000,250.496000,250.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2278.656000,1139.328000,1139.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,31773.696000,15886.848000,15886.848000,0.000000,6409.516000,0.000000,0.000000,11770.059000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,500.992000,250.496000,250.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2278.656000,1139.328000,1139.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21184.000000,10592.000000,10592.000000,0.000000,7564.881000,0.000000,0.000000,13800.308000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,250.496000,250.496000,250.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2278.656000,1139.328000,1139.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,31773.696000,15886.848000,15886.848000,0.000000,6409.517000,0.000000,0.000000,11770.060000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,500.992000,250.496000,250.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2278.656000,1139.328000,1139.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21184.000000,10592.000000,10592.000000,0.000000,7564.881000,0.000000,0.000000,13800.309000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,250.496000,250.496000,250.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2278.656000,1139.328000,1139.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,31773.696000,15886.848000,15886.848000,0.000000,6115.342000,0.000000,0.000000,11475.885000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,500.992000,250.496000,250.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2278.656000,1139.328000,1139.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,21184.000000,10592.000000,10592.000000,0.000000,7564.880000,0.000000,0.000000,13800.307000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,250.496000,250.496000,250.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,523033.316000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
