,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,15927.152000,7963.576000,7963.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4781493.856000,4781493.088000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,313606.000000,156803.000000,156803.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4781493.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4310.544000,2155.272000,2155.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4781493.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,15927.152000,7963.576000,7963.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4781493.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,244682.880000,122341.440000,122341.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4781493.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,2155.272000,2155.272000,2155.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4781493.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,15927.152000,7963.576000,7963.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4781493.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,313606.000000,156803.000000,156803.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4781493.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,4310.544000,2155.272000,2155.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4781493.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,15927.152000,7963.576000,7963.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4781493.856000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
