,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9021.552000,4510.776000,4510.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,2048003.104000,9309.779000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127784.128000,63892.064000,63892.064000,0.000000,668.741000,0.000000,0.000000,13591.524000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2727.600000,1363.800000,1363.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9021.552000,4510.776000,4510.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,105399.856000,52699.928000,52699.928000,0.000000,1658.512000,0.000000,0.000000,17550.606000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1363.800000,1363.800000,1363.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9021.552000,4510.776000,4510.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127784.128000,63892.064000,63892.064000,0.000000,668.741000,0.000000,0.000000,13591.524000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2727.600000,1363.800000,1363.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9021.552000,4510.776000,4510.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,105399.856000,52699.928000,52699.928000,0.000000,1658.512000,0.000000,0.000000,17550.607000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1363.800000,1363.800000,1363.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,9021.552000,4510.776000,4510.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,127784.128000,63892.064000,63892.064000,0.000000,668.741000,0.000000,0.000000,13591.524000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2727.600000,1363.800000,1363.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,9021.552000,4510.776000,4510.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,105399.856000,52699.928000,52699.928000,0.000000,1658.512000,0.000000,0.000000,17550.607000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1363.800000,1363.800000,1363.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2057312.883000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
