,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2243.568000,1121.784000,1121.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540912.138000,476951.168000,63960.970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32429.568000,16214.784000,16214.784000,0.000000,8078.746000,0.000000,0.000000,13659.071000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,542.208000,271.104000,271.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2243.568000,1121.784000,1121.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21753.328000,10876.664000,10876.664000,0.000000,8386.112000,0.000000,0.000000,14903.815000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.104000,271.104000,271.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2243.568000,1121.784000,1121.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32429.568000,16214.784000,16214.784000,0.000000,7603.686000,0.000000,0.000000,13184.012000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,542.208000,271.104000,271.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2243.568000,1121.784000,1121.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21753.328000,10876.664000,10876.664000,0.000000,8386.113000,0.000000,0.000000,14903.815000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,271.104000,271.104000,271.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2243.568000,1121.784000,1121.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32429.568000,16214.784000,16214.784000,0.000000,7603.686000,0.000000,0.000000,13184.012000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,542.208000,271.104000,271.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,540912.138000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
