,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7809.056000,3904.528000,3904.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,1819455.456000,18201.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,119113.616000,59556.808000,59556.808000,0.000000,1298.597000,0.000000,0.000000,13591.523000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2097.744000,1048.872000,1048.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7809.056000,3904.528000,3904.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89029.152000,44514.576000,44514.576000,0.000000,3251.550000,0.000000,0.000000,17550.606000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1048.872000,1048.872000,1048.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7809.056000,3904.528000,3904.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,119113.616000,59556.808000,59556.808000,0.000000,1298.597000,0.000000,0.000000,13591.524000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2097.744000,1048.872000,1048.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7809.056000,3904.528000,3904.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89029.152000,44514.576000,44514.576000,0.000000,3251.552000,0.000000,0.000000,17550.608000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1048.872000,1048.872000,1048.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7809.056000,3904.528000,3904.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,119113.616000,59556.808000,59556.808000,0.000000,1298.597000,0.000000,0.000000,13591.524000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2097.744000,1048.872000,1048.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7809.056000,3904.528000,3904.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89029.152000,44514.576000,44514.576000,0.000000,3251.551000,0.000000,0.000000,17550.607000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1048.872000,1048.872000,1048.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,7809.056000,3904.528000,3904.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,119113.616000,59556.808000,59556.808000,0.000000,1298.597000,0.000000,0.000000,13591.524000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,2097.744000,1048.872000,1048.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,7809.056000,3904.528000,3904.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,89029.152000,44514.576000,44514.576000,0.000000,3251.551000,0.000000,0.000000,17550.607000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,1048.872000,1048.872000,1048.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1837656.816000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
