,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,30802.176000,15401.088000,15401.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,7109674.688000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,616731.600000,308365.800000,308365.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6197.664000,3098.832000,3098.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,30802.176000,15401.088000,15401.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,199527.472000,99763.736000,99763.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3098.832000,3098.832000,3098.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,30802.176000,15401.088000,15401.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,616731.600000,308365.800000,308365.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6197.664000,3098.832000,3098.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,30802.176000,15401.088000,15401.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,199527.472000,99763.736000,99763.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3098.832000,3098.832000,3098.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,30802.176000,15401.088000,15401.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,616731.600000,308365.800000,308365.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,6197.664000,3098.832000,3098.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,30802.176000,15401.088000,15401.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,199527.472000,99763.736000,99763.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,3098.832000,3098.832000,3098.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,30802.176000,15401.088000,15401.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7109675.456000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
