,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6368.304000,3184.152000,3184.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,1718267.200000,16347.679000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,109171.280000,54585.640000,54585.640000,0.000000,1035.942000,0.000000,0.000000,11160.791000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1752.800000,876.400000,876.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6368.304000,3184.152000,3184.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,89808.112000,44904.056000,44904.056000,0.000000,3050.785000,0.000000,0.000000,14903.815000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,876.400000,876.400000,876.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6368.304000,3184.152000,3184.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,109171.280000,54585.640000,54585.640000,0.000000,1035.943000,0.000000,0.000000,11160.791000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1752.800000,876.400000,876.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6368.304000,3184.152000,3184.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,89808.112000,44904.056000,44904.056000,0.000000,3050.785000,0.000000,0.000000,14903.816000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,876.400000,876.400000,876.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6368.304000,3184.152000,3184.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,109171.280000,54585.640000,54585.640000,0.000000,1035.942000,0.000000,0.000000,11160.790000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1752.800000,876.400000,876.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6368.304000,3184.152000,3184.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,89808.112000,44904.056000,44904.056000,0.000000,3050.786000,0.000000,0.000000,14903.816000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,876.400000,876.400000,876.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,6368.304000,3184.152000,3184.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,109171.280000,54585.640000,54585.640000,0.000000,1035.942000,0.000000,0.000000,11160.790000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1752.800000,876.400000,876.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,6368.304000,3184.152000,3184.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,89808.112000,44904.056000,44904.056000,0.000000,3050.786000,0.000000,0.000000,14903.816000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,876.400000,876.400000,876.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1734614.879000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
