,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11553.728000,5776.864000,5776.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,2829747.392000,1914.963000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,196601.376000,98300.688000,98300.688000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2466.144000,1233.072000,1233.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11553.728000,5776.864000,5776.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,129693.840000,64846.920000,64846.920000,0.000000,478.549000,0.000000,0.000000,11785.316000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1233.072000,1233.072000,1233.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11553.728000,5776.864000,5776.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,196601.376000,98300.688000,98300.688000,0.000000,0.000000,0.000000,0.000000,8790.967000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2466.144000,1233.072000,1233.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11553.728000,5776.864000,5776.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,129693.840000,64846.920000,64846.920000,0.000000,478.548000,0.000000,0.000000,11785.314000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1233.072000,1233.072000,1233.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11553.728000,5776.864000,5776.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,196601.376000,98300.688000,98300.688000,0.000000,0.000000,0.000000,0.000000,8790.966000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2466.144000,1233.072000,1233.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11553.728000,5776.864000,5776.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,129693.840000,64846.920000,64846.920000,0.000000,478.549000,0.000000,0.000000,11785.315000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1233.072000,1233.072000,1233.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,11553.728000,5776.864000,5776.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,196601.376000,98300.688000,98300.688000,0.000000,0.000000,0.000000,0.000000,8790.964000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,2466.144000,1233.072000,1233.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,11553.728000,5776.864000,5776.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,129693.840000,64846.920000,64846.920000,0.000000,478.549000,0.000000,0.000000,11785.316000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1233.072000,1233.072000,1233.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2831662.355000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
