,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3642.976000,1821.488000,1821.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,750685.728000,26237.270000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51174.176000,25587.088000,25587.088000,0.000000,2157.303000,0.000000,0.000000,8790.967000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,789.296000,394.648000,394.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3642.976000,1821.488000,1821.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33994.320000,16997.160000,16997.160000,0.000000,4401.823000,0.000000,0.000000,11785.317000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,394.648000,394.648000,394.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3642.976000,1821.488000,1821.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51174.176000,25587.088000,25587.088000,0.000000,2157.303000,0.000000,0.000000,8790.967000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,789.296000,394.648000,394.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3642.976000,1821.488000,1821.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33994.320000,16997.160000,16997.160000,0.000000,4401.822000,0.000000,0.000000,11785.315000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,394.648000,394.648000,394.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3642.976000,1821.488000,1821.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51174.176000,25587.088000,25587.088000,0.000000,2157.301000,0.000000,0.000000,8790.965000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,789.296000,394.648000,394.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,3642.976000,1821.488000,1821.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,33994.320000,16997.160000,16997.160000,0.000000,4401.823000,0.000000,0.000000,11785.315000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,394.648000,394.648000,394.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,3642.976000,1821.488000,1821.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,51174.176000,25587.088000,25587.088000,0.000000,2157.304000,0.000000,0.000000,8790.967000,0.000000,776922.998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
