,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3373.824000,1686.912000,1686.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,712435.200000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48697.344000,24348.672000,24348.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,847.104000,423.552000,423.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3373.824000,1686.912000,1686.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32126.976000,16063.488000,16063.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,423.552000,423.552000,423.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3373.824000,1686.912000,1686.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,48697.344000,24348.672000,24348.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,847.104000,423.552000,423.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3373.824000,1686.912000,1686.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,32126.976000,16063.488000,16063.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712435.968000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
