,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9496.160000,4748.080000,4748.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2804276.147000,2789542.496000,14733.651000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,167952.368000,83976.184000,83976.184000,0.000000,1346.725000,0.000000,0.000000,13591.524000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2049.616000,1024.808000,1024.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9496.160000,4748.080000,4748.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,158161.296000,79080.648000,79080.648000,0.000000,2336.496000,0.000000,0.000000,17550.606000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1024.808000,1024.808000,1024.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,9496.160000,4748.080000,4748.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,167952.368000,83976.184000,83976.184000,0.000000,1346.725000,0.000000,0.000000,13591.524000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2049.616000,1024.808000,1024.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,9496.160000,4748.080000,4748.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,158161.296000,79080.648000,79080.648000,0.000000,2336.496000,0.000000,0.000000,17550.607000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1024.808000,1024.808000,1024.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2804276.147000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
