,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22739.952000,11369.976000,11369.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,3180525.056000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,216059.360000,108029.680000,108029.680000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5319.744000,2659.872000,2659.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22739.952000,11369.976000,11369.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126716.816000,63358.408000,63358.408000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2659.872000,2659.872000,2659.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22739.952000,11369.976000,11369.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,216059.360000,108029.680000,108029.680000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5319.744000,2659.872000,2659.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22739.952000,11369.976000,11369.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126716.816000,63358.408000,63358.408000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2659.872000,2659.872000,2659.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22739.952000,11369.976000,11369.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,216059.360000,108029.680000,108029.680000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5319.744000,2659.872000,2659.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22739.952000,11369.976000,11369.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126716.816000,63358.408000,63358.408000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2659.872000,2659.872000,2659.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,22739.952000,11369.976000,11369.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,216059.360000,108029.680000,108029.680000,0.000000,0.000000,0.000000,0.000000,11780.224000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5319.744000,2659.872000,2659.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,22739.952000,11369.976000,11369.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,126716.816000,63358.408000,63358.408000,0.000000,0.000000,0.000000,0.000000,15648.024000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2659.872000,2659.872000,2659.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3180525.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
