,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,481278.624000,63706.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32703.984000,16351.992000,16351.992000,0.000000,8014.316000,0.000000,0.000000,13608.977000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,539.120000,269.560000,269.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21990.400000,10995.200000,10995.200000,0.000000,8371.776000,0.000000,0.000000,14903.815000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.560000,269.560000,269.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32703.984000,16351.992000,16351.992000,0.000000,7554.502000,0.000000,0.000000,13149.164000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,539.120000,269.560000,269.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21990.400000,10995.200000,10995.200000,0.000000,8371.777000,0.000000,0.000000,14903.815000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.560000,269.560000,269.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32703.984000,16351.992000,16351.992000,0.000000,7554.502000,0.000000,0.000000,13149.164000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,539.120000,269.560000,269.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21990.400000,10995.200000,10995.200000,0.000000,8371.778000,0.000000,0.000000,14903.816000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.560000,269.560000,269.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,32703.984000,16351.992000,16351.992000,0.000000,7029.006000,0.000000,0.000000,12623.668000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,539.120000,269.560000,269.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2260.992000,1130.496000,1130.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21990.400000,10995.200000,10995.200000,0.000000,8371.778000,0.000000,0.000000,14903.815000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,269.560000,269.560000,269.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,544985.514000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
