,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4525.568000,2262.784000,2262.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,939222.784000,5745.484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63791.088000,31895.544000,31895.544000,0.000000,468.700000,0.000000,0.000000,5855.286000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.304000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4525.568000,2262.784000,2262.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42820.592000,21410.296000,21410.296000,0.000000,967.480000,0.000000,0.000000,7851.520000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.152000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4525.568000,2262.784000,2262.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63791.088000,31895.544000,31895.544000,0.000000,468.700000,0.000000,0.000000,5855.290000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.304000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4525.568000,2262.784000,2262.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42820.592000,21410.296000,21410.296000,0.000000,967.480000,0.000000,0.000000,7851.520000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.152000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4525.568000,2262.784000,2262.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63791.088000,31895.544000,31895.544000,0.000000,468.698000,0.000000,0.000000,5855.290000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.304000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4525.568000,2262.784000,2262.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42820.592000,21410.296000,21410.296000,0.000000,967.482000,0.000000,0.000000,7851.526000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.152000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4525.568000,2262.784000,2262.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,63791.088000,31895.544000,31895.544000,0.000000,468.696000,0.000000,0.000000,5855.284000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.304000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4525.568000,2262.784000,2262.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42820.592000,21410.296000,21410.296000,0.000000,967.480000,0.000000,0.000000,7851.520000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.152000,497.152000,497.152000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,944968.268000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
