,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2042.176000,1021.088000,1021.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,315043.392000,20195.684000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,20001.280000,10000.640000,10000.640000,0.000000,1776.192000,0.000000,0.000000,5855.290000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,570.656000,285.328000,285.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2042.176000,1021.088000,1021.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,14296.144000,7148.072000,7148.072000,0.000000,3272.538000,0.000000,0.000000,7851.523000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,285.328000,285.328000,285.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2042.176000,1021.088000,1021.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,20001.280000,10000.640000,10000.640000,0.000000,1776.188000,0.000000,0.000000,5855.287000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,570.656000,285.328000,285.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2042.176000,1021.088000,1021.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,14296.144000,7148.072000,7148.072000,0.000000,3272.539000,0.000000,0.000000,7851.523000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,285.328000,285.328000,285.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2042.176000,1021.088000,1021.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,20001.280000,10000.640000,10000.640000,0.000000,1776.194000,0.000000,0.000000,5855.292000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,570.656000,285.328000,285.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2042.176000,1021.088000,1021.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,14296.144000,7148.072000,7148.072000,0.000000,3272.536000,0.000000,0.000000,7851.521000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,285.328000,285.328000,285.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2042.176000,1021.088000,1021.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,20001.280000,10000.640000,10000.640000,0.000000,1776.190000,0.000000,0.000000,5855.289000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,570.656000,285.328000,285.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2042.176000,1021.088000,1021.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,14296.144000,7148.072000,7148.072000,0.000000,3272.539000,0.000000,0.000000,7851.524000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,285.328000,285.328000,285.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,335239.076000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
