,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16632.816000,8316.408000,8316.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,3941361.056000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,268466.672000,134233.336000,134233.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3562.480000,1781.240000,1781.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16632.816000,8316.408000,8316.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,184703.488000,92351.744000,92351.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1781.240000,1781.240000,1781.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16632.816000,8316.408000,8316.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,268466.672000,134233.336000,134233.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,3562.480000,1781.240000,1781.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,16632.816000,8316.408000,8316.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,184703.488000,92351.744000,92351.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,1781.240000,1781.240000,1781.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,16632.816000,8316.408000,8316.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3941361.824000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
