,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,24758.032000,12379.016000,12379.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,7368695.232000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,468762.064000,234381.032000,234381.032000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,6769.440000,3384.720000,3384.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,24758.032000,12379.016000,12379.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,390962.256000,195481.128000,195481.128000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,3384.720000,3384.720000,3384.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,24758.032000,12379.016000,12379.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,468762.064000,234381.032000,234381.032000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,6769.440000,3384.720000,3384.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,24758.032000,12379.016000,12379.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,390962.256000,195481.128000,195481.128000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,3384.720000,3384.720000,3384.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,24758.032000,12379.016000,12379.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,468762.064000,234381.032000,234381.032000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,6769.440000,3384.720000,3384.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,24758.032000,12379.016000,12379.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,390962.256000,195481.128000,195481.128000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,3384.720000,3384.720000,3384.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,24758.032000,12379.016000,12379.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,468762.064000,234381.032000,234381.032000,0.000000,0.000000,0.000000,0.000000,8790.936000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,6769.440000,3384.720000,3384.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,24758.032000,12379.016000,12379.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,390962.256000,195481.128000,195481.128000,0.000000,0.000000,0.000000,0.000000,11785.296000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,3384.720000,3384.720000,3384.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7368696.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
