,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5909.856000,2954.928000,2954.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,1217818.464000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83156.064000,41578.032000,41578.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1280.592000,640.296000,640.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5909.856000,2954.928000,2954.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55010.496000,27505.248000,27505.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,640.296000,640.296000,640.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5909.856000,2954.928000,2954.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83156.064000,41578.032000,41578.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1280.592000,640.296000,640.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5909.856000,2954.928000,2954.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55010.496000,27505.248000,27505.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,640.296000,640.296000,640.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5909.856000,2954.928000,2954.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83156.064000,41578.032000,41578.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1280.592000,640.296000,640.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5909.856000,2954.928000,2954.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55010.496000,27505.248000,27505.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,640.296000,640.296000,640.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5909.856000,2954.928000,2954.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,83156.064000,41578.032000,41578.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1280.592000,640.296000,640.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5909.856000,2954.928000,2954.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,55010.496000,27505.248000,27505.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,640.296000,640.296000,640.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1217819.232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
