,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2235.888000,1117.944000,1117.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,551721.469000,482113.280000,69608.189000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33036.800000,16518.400000,16518.400000,0.000000,9058.549000,0.000000,0.000000,14777.498000,0.000000,551721.469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,533.504000,266.752000,266.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,551721.469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2235.888000,1117.944000,1117.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,551721.469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21821.952000,10910.976000,10910.976000,0.000000,8960.467000,0.000000,0.000000,15648.039000,0.000000,551721.469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,266.752000,266.752000,266.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,551721.469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,2235.888000,1117.944000,1117.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,551721.469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,33036.800000,16518.400000,16518.400000,0.000000,8441.134000,0.000000,0.000000,14160.084000,0.000000,551721.469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,533.504000,266.752000,266.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,551721.469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,2235.888000,1117.944000,1117.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,551721.469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,21821.952000,10910.976000,10910.976000,0.000000,8960.468000,0.000000,0.000000,15648.040000,0.000000,551721.469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
