,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11205.872000,5602.936000,5602.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,2983645.952000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,212823.200000,106411.600000,106411.600000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3330.368000,1665.184000,1665.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11205.872000,5602.936000,5602.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,131892.656000,65946.328000,65946.328000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1665.184000,1665.184000,1665.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11205.872000,5602.936000,5602.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,212823.200000,106411.600000,106411.600000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3330.368000,1665.184000,1665.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11205.872000,5602.936000,5602.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,131892.656000,65946.328000,65946.328000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1665.184000,1665.184000,1665.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11205.872000,5602.936000,5602.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,212823.200000,106411.600000,106411.600000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3330.368000,1665.184000,1665.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11205.872000,5602.936000,5602.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,131892.656000,65946.328000,65946.328000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1665.184000,1665.184000,1665.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_4,11205.872000,5602.936000,5602.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_4,212823.200000,106411.600000,106411.600000,0.000000,0.000000,0.000000,0.000000,5855.280000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_4,3330.368000,1665.184000,1665.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_4,11205.872000,5602.936000,5602.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_4,131892.656000,65946.328000,65946.328000,0.000000,0.000000,0.000000,0.000000,7851.520000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_4,1665.184000,1665.184000,1665.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2983646.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
