,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12163.760000,6081.880000,6081.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,2788732.960000,3222.585000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,200024.976000,100012.488000,100012.488000,0.000000,0.000000,0.000000,0.000000,12474.737000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3293.680000,1646.840000,1646.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12163.760000,6081.880000,6081.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,118475.184000,59237.592000,59237.592000,0.000000,805.455000,0.000000,0.000000,16404.161000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1646.840000,1646.840000,1646.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12163.760000,6081.880000,6081.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,200024.976000,100012.488000,100012.488000,0.000000,0.000000,0.000000,0.000000,12474.741000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3293.680000,1646.840000,1646.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12163.760000,6081.880000,6081.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,118475.184000,59237.592000,59237.592000,0.000000,805.455000,0.000000,0.000000,16404.162000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1646.840000,1646.840000,1646.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12163.760000,6081.880000,6081.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,200024.976000,100012.488000,100012.488000,0.000000,0.000000,0.000000,0.000000,12474.740000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3293.680000,1646.840000,1646.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,12163.760000,6081.880000,6081.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,118475.184000,59237.592000,59237.592000,0.000000,805.454000,0.000000,0.000000,16404.160000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1646.840000,1646.840000,1646.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,12163.760000,6081.880000,6081.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,200024.976000,100012.488000,100012.488000,0.000000,0.000000,0.000000,0.000000,12474.736000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3293.680000,1646.840000,1646.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2791955.545000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
