,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,14836.960000,7418.480000,7418.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3282755.902000,3279806.400000,2949.502000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,212744.016000,106372.008000,106372.008000,0.000000,0.000000,0.000000,0.000000,13591.524000,0.000000,3282755.902000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3648.928000,1824.464000,1824.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3282755.902000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,14836.960000,7418.480000,7418.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3282755.902000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,161172.240000,80586.120000,80586.120000,0.000000,737.184000,0.000000,0.000000,17550.607000,0.000000,3282755.902000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1824.464000,1824.464000,1824.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3282755.902000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,14836.960000,7418.480000,7418.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3282755.902000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,212744.016000,106372.008000,106372.008000,0.000000,0.000000,0.000000,0.000000,13591.525000,0.000000,3282755.902000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,3648.928000,1824.464000,1824.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3282755.902000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,14836.960000,7418.480000,7418.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3282755.902000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
