,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5001.760000,2500.880000,2500.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037450.464000,1037449.696000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70755.936000,35377.968000,35377.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037450.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1085.840000,542.920000,542.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037450.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5001.760000,2500.880000,2500.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037450.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,47021.536000,23510.768000,23510.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037450.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,542.920000,542.920000,542.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037450.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,5001.760000,2500.880000,2500.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037450.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,70755.936000,35377.968000,35377.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037450.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1085.840000,542.920000,542.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037450.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,5001.760000,2500.880000,2500.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037450.464000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
