,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6068.080000,3034.040000,3034.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553717.945000,1523529.536000,30188.409000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,102135.344000,51067.672000,51067.672000,0.000000,2288.799000,0.000000,0.000000,13591.524000,0.000000,1553717.945000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1832.160000,916.080000,916.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553717.945000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6068.080000,3034.040000,3034.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553717.945000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,72963.408000,36481.704000,36481.704000,0.000000,5258.111000,0.000000,0.000000,17550.607000,0.000000,1553717.945000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,916.080000,916.080000,916.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553717.945000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,6068.080000,3034.040000,3034.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553717.945000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,102135.344000,51067.672000,51067.672000,0.000000,2288.800000,0.000000,0.000000,13591.525000,0.000000,1553717.945000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1832.160000,916.080000,916.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553717.945000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,6068.080000,3034.040000,3034.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1553717.945000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
