,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10567.680000,5283.840000,5283.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,3081175.040000,9851.139000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,186662.912000,93331.456000,93331.456000,0.000000,748.102000,0.000000,0.000000,11780.244000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2195.456000,1097.728000,1097.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10567.680000,5283.840000,5283.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,173506.560000,86753.280000,86753.280000,0.000000,1714.491000,0.000000,0.000000,15648.037000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1097.728000,1097.728000,1097.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10567.680000,5283.840000,5283.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,186662.912000,93331.456000,93331.456000,0.000000,748.102000,0.000000,0.000000,11780.244000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2195.456000,1097.728000,1097.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10567.680000,5283.840000,5283.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,173506.560000,86753.280000,86753.280000,0.000000,1714.491000,0.000000,0.000000,15648.037000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1097.728000,1097.728000,1097.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10567.680000,5283.840000,5283.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,186662.912000,93331.456000,93331.456000,0.000000,748.102000,0.000000,0.000000,11780.244000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,2195.456000,1097.728000,1097.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,10567.680000,5283.840000,5283.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,173506.560000,86753.280000,86753.280000,0.000000,1714.491000,0.000000,0.000000,15648.038000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,1097.728000,1097.728000,1097.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,10567.680000,5283.840000,5283.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3091026.179000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
