,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19899.392000,9949.696000,9949.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5863780.544000,5863779.776000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,395814.160000,197907.080000,197907.080000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,5863780.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4639.136000,2319.568000,2319.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5863780.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19899.392000,9949.696000,9949.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5863780.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,289241.040000,144620.520000,144620.520000,0.000000,0.000000,0.000000,0.000000,17550.576000,0.000000,5863780.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2319.568000,2319.568000,2319.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5863780.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,19899.392000,9949.696000,9949.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5863780.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,395814.160000,197907.080000,197907.080000,0.000000,0.000000,0.000000,0.000000,13591.504000,0.000000,5863780.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,4639.136000,2319.568000,2319.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5863780.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,19899.392000,9949.696000,9949.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5863780.544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
