,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4542.448000,2271.224000,2271.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974405.964000,940657.280000,33748.684000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64245.232000,32122.616000,32122.616000,0.000000,2815.664000,0.000000,0.000000,11160.788000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1008.128000,504.064000,504.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4542.448000,2271.224000,2271.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42487.808000,21243.904000,21243.904000,0.000000,5621.315000,0.000000,0.000000,14903.819000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,504.064000,504.064000,504.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4542.448000,2271.224000,2271.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64245.232000,32122.616000,32122.616000,0.000000,2815.665000,0.000000,0.000000,11160.789000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,1008.128000,504.064000,504.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4542.448000,2271.224000,2271.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42487.808000,21243.904000,21243.904000,0.000000,5621.313000,0.000000,0.000000,14903.817000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,504.064000,504.064000,504.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,974405.964000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
