,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4888.592000,2444.296000,2444.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,963610.498000,962673.888000,936.610000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,58353.120000,29176.560000,29176.560000,0.000000,0.000000,0.000000,0.000000,5855.288000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1727.824000,863.912000,863.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4888.592000,2444.296000,2444.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,49180.240000,24590.120000,24590.120000,0.000000,233.960000,0.000000,0.000000,7851.522000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,863.912000,863.912000,863.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4888.592000,2444.296000,2444.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,58353.120000,29176.560000,29176.560000,0.000000,0.000000,0.000000,0.000000,5855.289000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1727.824000,863.912000,863.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4888.592000,2444.296000,2444.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,49180.240000,24590.120000,24590.120000,0.000000,233.961000,0.000000,0.000000,7851.523000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,863.912000,863.912000,863.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4888.592000,2444.296000,2444.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,963610.498000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
