,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8545.280000,4272.640000,4272.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1831085.426000,1825175.296000,5910.130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,127652.336000,63826.168000,63826.168000,0.000000,364.584000,0.000000,0.000000,8790.967000,0.000000,1831085.426000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1831.936000,915.968000,915.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1831085.426000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8545.280000,4272.640000,4272.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1831085.426000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,80198.128000,40099.064000,40099.064000,0.000000,1112.757000,0.000000,0.000000,11785.314000,0.000000,1831085.426000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,915.968000,915.968000,915.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1831085.426000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,8545.280000,4272.640000,4272.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1831085.426000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,127652.336000,63826.168000,63826.168000,0.000000,364.583000,0.000000,0.000000,8790.965000,0.000000,1831085.426000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1831.936000,915.968000,915.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1831085.426000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,8545.280000,4272.640000,4272.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1831085.426000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
