,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20362.800000,10181.400000,10181.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,3780399.712000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,325065.888000,162532.944000,162532.944000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5096.336000,2548.168000,2548.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20362.800000,10181.400000,10181.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,97839.888000,48919.944000,48919.944000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2548.168000,2548.168000,2548.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20362.800000,10181.400000,10181.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,325065.888000,162532.944000,162532.944000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5096.336000,2548.168000,2548.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20362.800000,10181.400000,10181.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,97839.888000,48919.944000,48919.944000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2548.168000,2548.168000,2548.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20362.800000,10181.400000,10181.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,325065.888000,162532.944000,162532.944000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5096.336000,2548.168000,2548.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20362.800000,10181.400000,10181.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,97839.888000,48919.944000,48919.944000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2548.168000,2548.168000,2548.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_8,20362.800000,10181.400000,10181.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_8,325065.888000,162532.944000,162532.944000,0.000000,0.000000,0.000000,0.000000,10306.792000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_8,5096.336000,2548.168000,2548.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_8,20362.800000,10181.400000,10181.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_8,97839.888000,48919.944000,48919.944000,0.000000,0.000000,0.000000,0.000000,13800.296000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_8,2548.168000,2548.168000,2548.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3780400.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
