,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3571.712000,1785.856000,1785.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,791546.774000,765253.824000,26292.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,51778.352000,25889.176000,25889.176000,0.000000,2164.263000,0.000000,0.000000,8790.967000,0.000000,791546.774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,853.600000,426.800000,426.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,791546.774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3571.712000,1785.856000,1785.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,791546.774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,35241.152000,17620.576000,17620.576000,0.000000,4408.783000,0.000000,0.000000,11785.317000,0.000000,791546.774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,426.800000,426.800000,426.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,791546.774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3571.712000,1785.856000,1785.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,791546.774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,51778.352000,25889.176000,25889.176000,0.000000,2164.263000,0.000000,0.000000,8790.967000,0.000000,791546.774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,853.600000,426.800000,426.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,791546.774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3571.712000,1785.856000,1785.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,791546.774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,35241.152000,17620.576000,17620.576000,0.000000,4408.782000,0.000000,0.000000,11785.315000,0.000000,791546.774000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
