,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2283.152000,1141.576000,1141.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343471.712000,343470.944000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,21113.472000,10556.736000,10556.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,604.944000,302.472000,302.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2283.152000,1141.576000,1141.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,16195.440000,8097.720000,8097.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,302.472000,302.472000,302.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,2283.152000,1141.576000,1141.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,21113.472000,10556.736000,10556.736000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,604.944000,302.472000,302.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,2283.152000,1141.576000,1141.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343471.712000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
