,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6528.992000,3264.496000,3264.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,1160637.568000,0.768000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,81513.344000,40756.672000,40756.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1748.096000,874.048000,874.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6528.992000,3264.496000,3264.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,47449.200000,23724.600000,23724.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,874.048000,874.048000,874.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6528.992000,3264.496000,3264.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,81513.344000,40756.672000,40756.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1748.096000,874.048000,874.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_4,6528.992000,3264.496000,3264.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_4,47449.200000,23724.600000,23724.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_4,874.048000,874.048000,874.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_4,6528.992000,3264.496000,3264.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_4,81513.344000,40756.672000,40756.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_4,1748.096000,874.048000,874.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1160638.336000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
