,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4531.184000,2265.592000,2265.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,937644.800000,38034.954000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64017.920000,32008.960000,32008.960000,0.000000,3304.687000,0.000000,0.000000,11780.244000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.816000,497.408000,497.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4531.184000,2265.592000,2265.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42384.384000,21192.192000,21192.192000,0.000000,6203.860000,0.000000,0.000000,15648.040000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.408000,497.408000,497.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4531.184000,2265.592000,2265.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64017.920000,32008.960000,32008.960000,0.000000,3304.687000,0.000000,0.000000,11780.244000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.816000,497.408000,497.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4531.184000,2265.592000,2265.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_2,42384.384000,21192.192000,21192.192000,0.000000,6203.859000,0.000000,0.000000,15648.038000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_2,497.408000,497.408000,497.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_2,4531.184000,2265.592000,2265.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_2,64017.920000,32008.960000,32008.960000,0.000000,3304.688000,0.000000,0.000000,11780.246000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_2,994.816000,497.408000,497.408000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_2,4531.184000,2265.592000,2265.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975679.754000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
